"Name","SRX2600375_SRR5298188_TPM","SRX2600376_SRR5298189_TPM","pir","subfam"
"NODE_15335_length_195_cov_3.95062",3.33105,4.053342,FALSE,"none"
"NODE_15336_length_195_cov_8.59259",8.737153,7.793904,FALSE,"none"
"NODE_15337_length_195_cov_1.51235",1.220351,1.507298,FALSE,"none"
"NODE_15338_length_195_cov_13.3642",9.065465,13.063247,FALSE,"none"
"NODE_15339_length_195_cov_2.87654",1.917694,2.67964,FALSE,"none"
"NODE_15340_length_195_cov_1.75309",1.569023,1.842253,FALSE,"none"
"NODE_15341_length_195_cov_2.72222",2.615038,2.00973,FALSE,"none"
"NODE_15342_length_195_cov_1.69136",1.917694,1.507298,FALSE,"none"
"NODE_15343_length_195_cov_7.56173",6.973434,5.024326,FALSE,"none"
"NODE_15344_length_195_cov_253.494",208.854362,195.278795,FALSE,"none"
"NODE_15345_length_195_cov_3.28395",2.789374,2.512163,FALSE,"none"
"NODE_15346_length_195_cov_9.24074",9.065465,8.038921,FALSE,"none"
"NODE_15347_length_195_cov_17.0926",14.992884,13.398202,FALSE,"none"
"NODE_15348_length_195_cov_20.6975",18.828273,14.403067,FALSE,"none"
"NODE_15349_length_195_cov_28.7099",20.048624,24.116764,FALSE,"none"
"NODE_15350_length_195_cov_38.6296",33.298149,29.308567,FALSE,"none"
"NODE_15351_length_195_cov_79.2778",71.303367,59.621999,FALSE,"none"
"NODE_15352_length_195_cov_18.5185",14.295541,17.082708,FALSE,"none"
"NODE_15353_length_195_cov_535.34",566.020687,549.48935,FALSE,"none"
"NODE_15354_length_195_cov_5.91975",5.404412,4.521893,FALSE,"none"
"NODE_15355_length_195_cov_7.34568",9.06431,6.752201,FALSE,"none"
"NODE_15356_length_195_cov_77.0802",61.017551,59.956954,FALSE,"none"
"NODE_15357_length_195_cov_5.80864",5.05574,4.354416,FALSE,"none"
"NODE_15358_length_194_cov_2.81366",1.941662,2.713131,FALSE,"none"
"NODE_15359_length_194_cov_1.58385",1.235603,1.186995,FALSE,"none"
"NODE_15360_length_194_cov_1.58385",0.882574,1.695707,FALSE,"none"
"NODE_15361_length_194_cov_2.39752",2.118177,1.865277,FALSE,"none"
"NODE_15362_length_194_cov_4.78882",3.883324,4.069696,FALSE,"none"
"NODE_15363_length_194_cov_2.45342",2.471206,1.695707,FALSE,"none"
"NODE_15364_length_194_cov_2.1118",1.765147,1.695707,FALSE,"none"
"NODE_15365_length_194_cov_1.14907",0.882574,1.017424,FALSE,"none"
"NODE_15366_length_194_cov_2.06832",1.765147,1.865277,FALSE,"none"
"NODE_15367_length_194_cov_1.90062",1.590711,1.71915,FALSE,"none"
"NODE_15368_length_194_cov_3.6646",3.530294,2.373989,FALSE,"none"
"NODE_15369_length_194_cov_2.74534",1.588632,2.882701,FALSE,"none"
"NODE_15370_length_194_cov_1.86335",1.765147,1.356565,FALSE,"none"
"NODE_15371_length_194_cov_4.07453",3.177265,3.391413,FALSE,"none"
"NODE_15372_length_194_cov_1.78882",1.588632,1.186995,FALSE,"none"
"NODE_15373_length_194_cov_1.8882",0.706059,2.204419,FALSE,"none"
"NODE_15374_length_194_cov_2.69565",1.941662,2.54356,FALSE,"none"
"NODE_15375_length_194_cov_3.43478",2.647721,3.052272,FALSE,"none"
"NODE_15376_length_194_cov_12.9441",10.414368,10.682952,FALSE,"none"
"NODE_15377_length_194_cov_1.8882",1.412118,1.695707,FALSE,"none"
"NODE_15378_length_194_cov_1.78261",1.588632,1.356565,FALSE,"none"
"NODE_15379_length_194_cov_1.42857",0.706059,1.695707,FALSE,"none"
"NODE_15380_length_194_cov_12.8323",8.825736,12.039517,FALSE,"none"
"NODE_15381_length_194_cov_3.34161",3.00075,2.882701,FALSE,"none"
"NODE_15382_length_194_cov_1.40994",0.882574,1.526136,FALSE,"none"
"NODE_15383_length_194_cov_1.84472",1.412118,1.695707,FALSE,"none"
"NODE_15384_length_194_cov_2.41615",2.118177,1.865277,FALSE,"none"
"NODE_15385_length_194_cov_13.6211",3.883838,4.57869,FALSE,"none"
"NODE_15386_length_194_cov_1.86335",0.882574,2.204419,FALSE,"none"
"NODE_15387_length_194_cov_1.52795",1.412118,1.356565,FALSE,"none"
"NODE_15388_length_194_cov_5.06211",3.65518,5.370355,FALSE,"none"
"NODE_15389_length_194_cov_2.43478",1.765147,2.373989,FALSE,"none"
"NODE_15390_length_194_cov_1.76398",1.941662,1.017424,FALSE,"none"
"NODE_15391_length_194_cov_27.0124",3.041943,4.139888,FALSE,"none"
"NODE_15392_length_194_cov_1.54658",1.412118,1.186995,FALSE,"none"
"NODE_15393_length_194_cov_4.09938",3.00075,4.069696,FALSE,"none"
"NODE_15394_length_194_cov_1.84472",1.235603,1.865277,FALSE,"none"
"NODE_15395_length_194_cov_2.24845",1.588632,2.204419,FALSE,"none"
"NODE_15396_length_194_cov_3.98137",3.530294,3.221843,FALSE,"none"
"NODE_15397_length_194_cov_2.29814",1.502929,3.937485,FALSE,"none"
"NODE_15398_length_194_cov_2.86335",2.294691,2.373989,FALSE,"none"
"NODE_15399_length_194_cov_29.2547",24.535545,23.909463,FALSE,"none"
"NODE_15400_length_194_cov_2.23602",2.294691,1.695707,FALSE,"none"
"NODE_15401_length_194_cov_1.61491",1.588632,1.017424,FALSE,"none"
"NODE_15402_length_194_cov_1.43478",1.412118,1.017424,FALSE,"none"
"NODE_15403_length_194_cov_2.65217",1.765147,3.052272,FALSE,"none"
"NODE_15404_length_194_cov_8.84472",6.884074,7.461109,FALSE,"none"
"NODE_15405_length_194_cov_2.34783",1.941662,2.034848,FALSE,"none"
"NODE_15406_length_194_cov_3.97516",3.35378,3.391413,FALSE,"none"
"NODE_15407_length_194_cov_1.52795",1.235603,1.526136,FALSE,"none"
"NODE_15408_length_194_cov_1.78261",1.059088,2.034848,FALSE,"none"
"NODE_15409_length_194_cov_29.7019",24.71206,23.739892,FALSE,"none"
"NODE_15410_length_194_cov_2.0559",1.765147,1.695707,FALSE,"none"
"NODE_15411_length_194_cov_3.74534",4.412868,2.373989,FALSE,"none"
"NODE_15412_length_194_cov_2.99379",3.00075,2.713131,FALSE,"none"
"NODE_15413_length_194_cov_4.01242",3.883324,3.730555,FALSE,"none"
"NODE_15414_length_194_cov_91.2422",80.667223,70.880536,FALSE,"none"
"NODE_15415_length_194_cov_316.658",260.712229,259.782252,FALSE,"none"
"NODE_15416_length_194_cov_523.621",450.465545,421.04395,FALSE,"none"
"NODE_15417_length_194_cov_3.93789",2.906922,3.775078,FALSE,"none"
"NODE_15418_length_194_cov_1782.81",1521.556817,1496.291509,FALSE,"none"
"NODE_15419_length_194_cov_13.0807",11.120427,11.700376,FALSE,"none"
"NODE_15420_length_194_cov_12.1242",10.590883,11.361234,FALSE,"none"
"NODE_15421_length_194_cov_16.1242",12.532545,11.361234,FALSE,"none"
"NODE_15422_length_193_cov_3.08125",2.680554,2.403428,FALSE,"none"
"NODE_15423_length_193_cov_1.4875",1.429629,1.030041,FALSE,"none"
"NODE_15424_length_193_cov_2.05",1.96574,1.545061,FALSE,"none"
"NODE_15425_length_193_cov_2.65625",1.787036,2.575102,FALSE,"none"
"NODE_15426_length_193_cov_2.9625",2.501851,2.231755,FALSE,"none"
"NODE_15427_length_193_cov_1.925",1.608333,1.716735,FALSE,"none"
"NODE_15428_length_193_cov_1.0625",0.536111,1.201714,FALSE,"none"
"NODE_15429_length_193_cov_17.8313",14.8324,15.965632,FALSE,"none"
"NODE_15430_length_193_cov_1.675",1.429629,1.373388,FALSE,"none"
"NODE_15431_length_193_cov_2.31875",1.608333,2.231755,FALSE,"none"
"NODE_15432_length_193_cov_2.9375",2.859258,1.888408,FALSE,"none"
"NODE_15433_length_193_cov_2.03125",1.787036,1.716735,FALSE,"none"
"NODE_15434_length_193_cov_4.28125",3.365545,4.647646,FALSE,"none"
"NODE_15435_length_193_cov_2.95625",2.501851,2.403428,FALSE,"none"
"NODE_15436_length_193_cov_1.66875",1.608333,1.201714,FALSE,"none"
"NODE_15437_length_193_cov_1.78125",1.787036,1.201714,FALSE,"none"
"NODE_15438_length_193_cov_1.725",1.608333,1.545061,FALSE,"none"
"NODE_15439_length_193_cov_2.2",2.323147,1.373388,FALSE,"none"
"NODE_15440_length_193_cov_2.3875",2.323147,2.060081,FALSE,"none"
"NODE_15441_length_193_cov_1.61875",1.429629,1.201714,FALSE,"none"
"NODE_15442_length_193_cov_2.7375",2.323147,2.231755,FALSE,"none"
"NODE_15443_length_193_cov_3.21875",2.859258,2.231755,FALSE,"none"
"NODE_15444_length_193_cov_2.85625",2.144443,2.746775,FALSE,"none"
"NODE_15445_length_193_cov_3.29375",3.037962,2.575102,FALSE,"none"
"NODE_15446_length_193_cov_2.99375",3.395369,2.060081,FALSE,"none"
"NODE_15447_length_193_cov_0.8875",0.714814,0.858367,FALSE,"none"
"NODE_15448_length_193_cov_2.28125",1.787036,2.231755,FALSE,"none"
"NODE_15449_length_193_cov_2.1875",1.96574,1.716735,FALSE,"none"
"NODE_15450_length_193_cov_2.35",1.250925,2.746775,FALSE,"none"
"NODE_15451_length_193_cov_2.6125",2.323147,2.575102,FALSE,"none"
"NODE_15452_length_193_cov_2.7",2.323147,2.231755,FALSE,"none"
"NODE_15453_length_193_cov_1.95625",1.787036,1.545061,FALSE,"none"
"NODE_15454_length_193_cov_2.56875",2.323147,2.231755,FALSE,"none"
"NODE_15455_length_193_cov_2.14375",1.608333,2.060081,FALSE,"none"
"NODE_15456_length_193_cov_3.1375",2.859258,2.746775,FALSE,"none"
"NODE_15457_length_193_cov_1.84375",0.536111,2.746775,FALSE,"none"
"NODE_15458_length_193_cov_2.00625",1.429629,2.060081,FALSE,"none"
"NODE_15459_length_193_cov_2.91875",2.680554,2.060081,FALSE,"none"
"NODE_15460_length_193_cov_27.1125",23.738581,18.603318,FALSE,"none"
"NODE_15461_length_193_cov_2.325",1.608333,2.231755,FALSE,"none"
"NODE_15462_length_193_cov_3.01875",3.037962,2.231755,FALSE,"none"
"NODE_15463_length_193_cov_6.5375",6.969441,4.46351,FALSE,"none"
"NODE_15464_length_193_cov_17.6438",14.210622,18.055314,FALSE,"none"
"NODE_15465_length_193_cov_4.58125",3.037962,4.635183,FALSE,"none"
"NODE_15466_length_193_cov_3.775",3.395369,3.261796,FALSE,"none"
"NODE_15467_length_193_cov_3.76875",3.216665,3.261796,FALSE,"none"
"NODE_15468_length_193_cov_37.5625",29.486097,34.163018,FALSE,"none"
"NODE_15469_length_193_cov_1.5875",1.608333,1.716735,FALSE,"none"
"NODE_15470_length_193_cov_3.88125",3.574072,3.776816,FALSE,"none"
"NODE_15471_length_193_cov_1.6625",1.787036,1.373388,FALSE,"none"
"NODE_15472_length_193_cov_2.98125",1.96574,3.090122,FALSE,"none"
"NODE_15473_length_193_cov_35.5438",32.166652,26.952733,FALSE,"none"
"NODE_15474_length_193_cov_7.46875",1.250925,12.360489,FALSE,"none"
"NODE_15475_length_193_cov_47.7125",38.421278,33.647998,FALSE,"none"
"NODE_15476_length_193_cov_15.2562",14.29629,11.673795,FALSE,"none"
"NODE_15477_length_193_cov_10.5813",9.649995,9.44204,FALSE,"none"
"NODE_15478_length_193_cov_25.3625",20.193509,21.287509,FALSE,"none"
"NODE_15479_length_193_cov_10.45",13.493076,10.300407,FALSE,"none"
"NODE_15480_length_193_cov_50.0812",30.610171,28.690104,FALSE,"none"
"NODE_15481_length_193_cov_113.388",97.929584,100.428973,FALSE,"none"
"NODE_15482_length_193_cov_178.312",143.568299,137.853786,FALSE,"none"
"NODE_15483_length_193_cov_12.4375",10.900921,8.92702,FALSE,"none"
"NODE_15484_length_192_cov_1.48428",1.628122,0.868929,FALSE,"none"
"NODE_15485_length_192_cov_1.48428",1.44722,1.042715,FALSE,"none"
"NODE_15486_length_192_cov_1.89308",1.44722,1.737858,FALSE,"none"
"NODE_15487_length_192_cov_1.06918",1.266317,0.347572,FALSE,"none"
"NODE_15488_length_192_cov_1.06918",0.72361,1.042715,FALSE,"none"
"NODE_15489_length_192_cov_3.30818",2.713537,2.780573,FALSE,"none"
"NODE_15490_length_192_cov_1.86792",1.628122,1.564072,FALSE,"none"
"NODE_15491_length_192_cov_1.60377",1.266317,1.390286,FALSE,"none"
"NODE_15492_length_192_cov_1.59748",1.44722,1.216501,FALSE,"none"
"NODE_15493_length_192_cov_2.74843",2.89444,1.737858,FALSE,"none"
"NODE_15494_length_192_cov_1.39623",1.628122,0.868929,FALSE,"none"
"NODE_15495_length_192_cov_121.038",104.309601,106.024326,FALSE,"none"
"NODE_15496_length_192_cov_2.21384",1.628122,1.911644,FALSE,"none"
"NODE_15497_length_192_cov_1.35849",1.085415,1.042715,FALSE,"none"
"NODE_15498_length_192_cov_1.83019",1.085415,1.911644,FALSE,"none"
"NODE_15499_length_192_cov_2.62893",2.351732,2.08543,FALSE,"none"
"NODE_15500_length_192_cov_1.73585",1.085415,1.911644,FALSE,"none"
"NODE_15501_length_192_cov_5.4717",3.075342,5.561146,FALSE,"none"
"NODE_15502_length_192_cov_4.77358",3.61805,4.692217,FALSE,"none"
"NODE_15503_length_192_cov_5.67296",3.798952,5.38736,FALSE,"none"
"NODE_15504_length_192_cov_1.67925",1.266317,1.564072,FALSE,"none"
"NODE_15505_length_192_cov_1.69182",1.628122,1.216501,FALSE,"none"
"NODE_15506_length_192_cov_2.80503",2.17083,2.954359,FALSE,"none"
"NODE_15507_length_192_cov_2",1.628122,1.737858,FALSE,"none"
"NODE_15508_length_192_cov_1.46541",1.989927,0.695143,FALSE,"none"
"NODE_15509_length_192_cov_4.96855",4.354868,3.963362,FALSE,"none"
"NODE_15510_length_192_cov_4.50314",3.61805,3.997074,FALSE,"none"
"NODE_15511_length_192_cov_2.45283",2.351732,1.737858,FALSE,"none"
"NODE_15512_length_192_cov_1.79874",1.44722,1.737858,FALSE,"none"
"NODE_15513_length_192_cov_2.43396",1.809025,2.259216,FALSE,"none"
"NODE_15514_length_192_cov_2.09434",1.989927,1.564072,FALSE,"none"
"NODE_15515_length_192_cov_3.22013",2.89444,2.606787,FALSE,"none"
"NODE_15516_length_192_cov_3.25157",2.532635,2.954359,FALSE,"none"
"NODE_15517_length_192_cov_10.9686",9.226026,9.905791,FALSE,"none"
"NODE_15518_length_192_cov_3.13208",2.713537,2.606787,FALSE,"none"
"NODE_15519_length_192_cov_1.59748",1.628122,1.216501,FALSE,"none"
"NODE_15520_length_192_cov_44.4403",34.370887,33.714447,FALSE,"none"
"NODE_15521_length_192_cov_1.6478",1.628122,1.216501,FALSE,"none"
"NODE_15522_length_192_cov_3.16352",2.89444,2.606787,FALSE,"none"
"NODE_15523_length_192_cov_1.96226",1.628122,1.911644,FALSE,"none"
"NODE_15524_length_192_cov_2.20755",0.904512,2.780573,FALSE,"none"
"NODE_15525_length_192_cov_2.25157",1.44722,2.259216,FALSE,"none"
"NODE_15526_length_192_cov_2.61006",2.171276,2.085858,FALSE,"none"
"NODE_15527_length_192_cov_2.42767",2.713537,1.911644,FALSE,"none"
"NODE_15528_length_192_cov_1.37736",0.904512,1.737858,FALSE,"none"
"NODE_15529_length_192_cov_1.81132",1.628122,1.564072,FALSE,"none"
"NODE_15530_length_192_cov_57.2893",45.406521,47.791098,FALSE,"none"
"NODE_15531_length_192_cov_30.8302",29.668006,23.982442,FALSE,"none"
"NODE_15532_length_192_cov_2.58491",3.256245,2.259216,FALSE,"none"
"NODE_15533_length_192_cov_4.57233",2.734331,5.01473,FALSE,"none"
"NODE_15534_length_192_cov_61.1824",54.08984,47.095955,FALSE,"none"
"NODE_15535_length_192_cov_11.0755",9.949636,9.384434,FALSE,"none"
"NODE_15536_length_192_cov_160.39",128.62166,135.552932,FALSE,"none"
"NODE_15537_length_192_cov_9.77987",9.045124,7.820361,FALSE,"none"
"NODE_15538_length_192_cov_28.3459",24.421834,21.549441,FALSE,"none"
"NODE_15539_length_192_cov_3.30818",3.075342,2.606787,FALSE,"none"
"NODE_15540_length_192_cov_30.5849",26.230859,23.982442,FALSE,"none"
"NODE_15541_length_192_cov_23.5283",18.090248,17.031009,FALSE,"none"
"NODE_15542_length_192_cov_197.365",168.420205,158.318873,FALSE,"none"
"NODE_15543_length_192_cov_12.8994",3.536124,4.519394,FALSE,"none"
"NODE_15544_length_192_cov_116.082",98.591849,96.798696,FALSE,"none"
"NODE_15545_length_192_cov_2.7673",2.17083,2.259216,FALSE,"none"
"NODE_15546_length_192_cov_5.48428",5.788879,5.561146,FALSE,"none"
"NODE_15547_length_191_cov_2.68987",2.380445,1.934984,FALSE,"none"
"NODE_15548_length_191_cov_3.87342",4.211557,2.638614,FALSE,"none"
"NODE_15549_length_191_cov_2.56329",2.563556,1.759076,FALSE,"none"
"NODE_15550_length_191_cov_2.14557",2.014223,1.759076,FALSE,"none"
"NODE_15551_length_191_cov_2.01899",1.648001,1.583169,FALSE,"none"
"NODE_15552_length_191_cov_2.66456",2.380445,2.110891,FALSE,"none"
"NODE_15553_length_191_cov_1.82911",2.014223,1.055446,FALSE,"none"
"NODE_15554_length_191_cov_36034.6",29775.225029,28712.634876,FALSE,"none"
"NODE_15555_length_191_cov_1.03165",0.732445,1.055446,FALSE,"none"
"NODE_15556_length_191_cov_1.5",1.281778,1.231353,FALSE,"none"
"NODE_15557_length_191_cov_2.57595",2.014223,2.286799,FALSE,"none"
"NODE_15558_length_191_cov_1.79114",2.014223,1.055446,FALSE,"none"
"NODE_15559_length_191_cov_1.50633",1.098667,1.407261,FALSE,"none"
"NODE_15560_length_191_cov_3.55696",4.219329,2.773339,FALSE,"none"
"NODE_15561_length_191_cov_1.72152",1.098667,1.759076,FALSE,"none"
"NODE_15562_length_191_cov_1.58228",1.281778,1.407261,FALSE,"none"
"NODE_15563_length_191_cov_3.25316",3.296001,2.110891,FALSE,"none"
"NODE_15564_length_191_cov_2.03797",2.380445,1.055446,FALSE,"none"
"NODE_15565_length_191_cov_1.6519",1.281778,1.583169,FALSE,"none"
"NODE_15566_length_191_cov_1.97468",1.648001,1.759076,FALSE,"none"
"NODE_15567_length_191_cov_2.40506",2.197334,2.110891,FALSE,"none"
"NODE_15568_length_191_cov_2.44304",2.380445,1.759076,FALSE,"none"
"NODE_15569_length_191_cov_2.08228",1.648001,1.934984,FALSE,"none"
"NODE_15570_length_191_cov_1.5",1.281778,1.231353,FALSE,"none"
"NODE_15571_length_191_cov_3.74051",3.662223,2.990429,FALSE,"none"
"NODE_15572_length_191_cov_3.13924",3.11289,2.286799,FALSE,"none"
"NODE_15573_length_191_cov_1.38608",0.549334,1.759076,FALSE,"none"
"NODE_15574_length_191_cov_2.03165",2.380445,1.055446,FALSE,"none"
"NODE_15575_length_191_cov_3.62025",2.563556,3.342245,FALSE,"none"
"NODE_15576_length_191_cov_1.74684",1.281778,1.407261,FALSE,"none"
"NODE_15577_length_191_cov_2.14557",2.014223,1.759076,FALSE,"none"
"NODE_15578_length_191_cov_1.58861",1.464889,1.407261,FALSE,"none"
"NODE_15579_length_191_cov_1.78481",1.281778,1.759076,FALSE,"none"
"NODE_15580_length_191_cov_19.3987",17.395561,15.831685,FALSE,"none"
"NODE_15581_length_191_cov_3.43038",2.929779,3.166337,FALSE,"none"
"NODE_15582_length_191_cov_2.10759",1.648001,1.934984,FALSE,"none"
"NODE_15583_length_191_cov_2.22785",2.380445,1.407261,FALSE,"none"
"NODE_15584_length_191_cov_1.3038",1.098667,1.407261,FALSE,"none"
"NODE_15585_length_191_cov_1.46835",1.281778,1.231353,FALSE,"none"
"NODE_15586_length_191_cov_15.1962",11.719115,13.720794,FALSE,"none"
"NODE_15587_length_191_cov_2.5",2.014223,2.286799,FALSE,"none"
"NODE_15588_length_191_cov_1.1962",0.915556,0.879538,FALSE,"none"
"NODE_15589_length_191_cov_1.56329",1.648001,1.231353,FALSE,"none"
"NODE_15590_length_191_cov_2.24684",2.014223,1.759076,FALSE,"none"
"NODE_15591_length_191_cov_7.60759",8.597783,5.276933,FALSE,"none"
"NODE_15592_length_191_cov_1.77215",2.014223,1.231353,FALSE,"none"
"NODE_15593_length_191_cov_1.51899",1.281778,1.231353,FALSE,"none"
"NODE_15594_length_191_cov_1.58861",1.281778,1.583169,FALSE,"none"
"NODE_15595_length_191_cov_7.22152",7.697016,6.594842,FALSE,"none"
"NODE_15596_length_191_cov_28.9367",24.720008,23.395713,FALSE,"none"
"NODE_15597_length_191_cov_1.37342",1.648001,0.70363,FALSE,"none"
"NODE_15598_length_191_cov_2.46835",2.197334,2.110891,FALSE,"none"
"NODE_15599_length_191_cov_2.73418",2.380445,2.462707,FALSE,"none"
"NODE_15600_length_191_cov_3.34177",3.591035,3.234154,FALSE,"none"
"NODE_15601_length_191_cov_1.01266",0.915556,0.879538,FALSE,"none"
"NODE_15602_length_191_cov_1.68354",1.648001,1.759076,FALSE,"none"
"NODE_15603_length_191_cov_33.7342",30.762677,27.089773,FALSE,"none"
"NODE_15604_length_191_cov_10.0886",2.380445,1.934984,FALSE,"none"
"NODE_15605_length_191_cov_12.5127",9.979973,14.163151,FALSE,"none"
"NODE_15606_length_191_cov_1.62025",1.648001,1.407261,FALSE,"none"
"NODE_15607_length_191_cov_15.3038",13.000893,12.665348,FALSE,"none"
"NODE_15608_length_191_cov_2.41772",2.197334,1.934984,FALSE,"none"
"NODE_15609_length_191_cov_104.348",78.005358,89.712884,FALSE,"none"
"NODE_15610_length_191_cov_3.63924",3.296001,2.990429,FALSE,"none"
"NODE_15611_length_191_cov_3.9557",3.662223,2.990429,FALSE,"none"
"NODE_15612_length_191_cov_4.63291",4.833781,3.825843,FALSE,"none"
"NODE_15613_length_191_cov_5.85443",5.310224,4.221783,FALSE,"none"
"NODE_15614_length_191_cov_3.10127",2.563556,3.166337,FALSE,"none"
"NODE_15615_length_191_cov_13.3797",14.09956,11.08218,FALSE,"none"
"NODE_15616_length_191_cov_58.0316",45.045348,48.198687,FALSE,"none"
"NODE_15617_length_191_cov_56.7658",49.138193,48.363823,FALSE,"none"
"NODE_15618_length_191_cov_22.7722",18.128006,19.701653,FALSE,"none"
"NODE_15619_length_191_cov_12.1076",10.071114,10.026714,FALSE,"none"
"NODE_15620_length_190_cov_1.70701",1.482637,1.42431,FALSE,"none"
"NODE_15621_length_190_cov_1.29936",1.297307,0.890194,FALSE,"none"
"NODE_15622_length_190_cov_1.59236",1.297307,1.602349,FALSE,"none"
"NODE_15623_length_190_cov_2.78981",2.409285,2.492543,FALSE,"none"
"NODE_15624_length_190_cov_2.58599",2.779944,1.602349,FALSE,"none"
"NODE_15625_length_190_cov_2.16561",1.297307,2.314504,FALSE,"none"
"NODE_15626_length_190_cov_1.6242",1.482637,1.246271,FALSE,"none"
"NODE_15627_length_190_cov_2.6879",2.779944,1.602349,FALSE,"none"
"NODE_15628_length_190_cov_2",1.853296,1.42431,FALSE,"none"
"NODE_15629_length_190_cov_2.49045",2.409285,1.780388,FALSE,"none"
"NODE_15630_length_190_cov_1.47134",1.297307,1.246271,FALSE,"none"
"NODE_15631_length_190_cov_1.68153",1.111978,1.602349,FALSE,"none"
"NODE_15632_length_190_cov_1.73885",1.667966,1.42431,FALSE,"none"
"NODE_15633_length_190_cov_1.72611",0.741318,2.136465,FALSE,"none"
"NODE_15634_length_190_cov_1.28662",1.111978,1.068233,FALSE,"none"
"NODE_15635_length_190_cov_1.82803",1.667966,1.42431,FALSE,"none"
"NODE_15636_length_190_cov_3.09554",2.965274,2.314504,FALSE,"none"
"NODE_15637_length_190_cov_3.18471",2.223955,3.204698,FALSE,"none"
"NODE_15638_length_190_cov_1.85987",1.482637,1.780388,FALSE,"none"
"NODE_15639_length_190_cov_2.7707",2.409285,2.314504,FALSE,"none"
"NODE_15640_length_190_cov_1.29299",1.297307,0.890194,FALSE,"none"
"NODE_15641_length_190_cov_4.11465",2.779944,4.094892,FALSE,"none"
"NODE_15642_length_190_cov_1.72611",2.038626,0.890194,FALSE,"none"
"NODE_15643_length_190_cov_1.44586",0.926648,1.602349,FALSE,"none"
"NODE_15644_length_190_cov_2.03822",1.853296,1.602349,FALSE,"none"
"NODE_15645_length_190_cov_2.35032",2.409285,1.602349,FALSE,"none"
"NODE_15646_length_190_cov_1.4586",1.482637,1.068233,FALSE,"none"
"NODE_15647_length_190_cov_3.33758",2.594614,3.026659,FALSE,"none"
"NODE_15648_length_190_cov_2.12739",2.223955,1.246271,FALSE,"none"
"NODE_15649_length_190_cov_5.26115",5.189229,3.738814,FALSE,"none"
"NODE_15650_length_190_cov_2.36943",1.853296,2.492543,FALSE,"none"
"NODE_15651_length_190_cov_2.44586",2.223955,1.958426,FALSE,"none"
"NODE_15652_length_190_cov_6.92357",5.374558,6.409396,FALSE,"none"
"NODE_15653_length_190_cov_1.5414",1.482637,1.068233,FALSE,"none"
"NODE_15654_length_190_cov_2.1465",2.409285,1.42431,FALSE,"none"
"NODE_15655_length_190_cov_2.50955",1.667966,2.492543,FALSE,"none"
"NODE_15656_length_190_cov_1.47771",1.297307,1.246271,FALSE,"none"
"NODE_15657_length_190_cov_2.94904",2.594614,2.492543,FALSE,"none"
"NODE_15658_length_190_cov_2.80892",2.779944,2.136465,FALSE,"none"
"NODE_15659_length_190_cov_2.11465",2.038626,1.602349,FALSE,"none"
"NODE_15660_length_190_cov_1.61783",1.482637,1.42431,FALSE,"none"
"NODE_15661_length_190_cov_24.5159",18.532543,21.898447,FALSE,"none"
"NODE_15662_length_190_cov_1.64968",1.297307,1.602349,FALSE,"none"
"NODE_15663_length_190_cov_1.57325",1.297307,1.42431,FALSE,"none"
"NODE_15664_length_190_cov_5.10191",5.003899,3.738814,FALSE,"none"
"NODE_15665_length_190_cov_2.40127",2.038626,2.492543,FALSE,"none"
"NODE_15666_length_190_cov_1.63694",1.111978,1.780388,FALSE,"none"
"NODE_15667_length_190_cov_1.79618",0.926648,2.314504,FALSE,"none"
"NODE_15668_length_190_cov_3.11465",2.779944,2.492543,FALSE,"none"
"NODE_15669_length_190_cov_4.6879",4.077251,3.980393,FALSE,"none"
"NODE_15670_length_190_cov_7.24204",5.374558,7.29959,FALSE,"none"
"NODE_15671_length_190_cov_3.20382",2.409285,3.204698,FALSE,"none"
"NODE_15672_length_190_cov_1.85987",1.853296,1.42431,FALSE,"none"
"NODE_15673_length_190_cov_1.7707",1.667966,1.42431,FALSE,"none"
"NODE_15674_length_190_cov_2.64968",1.853296,2.670582,FALSE,"none"
"NODE_15675_length_190_cov_0.853503",0.926648,0.890194,FALSE,"none"
"NODE_15676_length_190_cov_3.63057",2.223955,3.738814,FALSE,"none"
"NODE_15677_length_190_cov_55.0064",48.927014,41.661072,FALSE,"none"
"NODE_15678_length_190_cov_5.61783",4.262581,5.341163,FALSE,"none"
"NODE_15679_length_190_cov_2.64968",2.779944,1.780388,FALSE,"none"
"NODE_15680_length_190_cov_148.892",123.429512,119.464015,FALSE,"none"
"NODE_15681_length_190_cov_2.46497",1.853296,2.314504,FALSE,"none"
"NODE_15682_length_190_cov_3.4586",2.409285,3.738814,FALSE,"none"
"NODE_15683_length_190_cov_43.2357",36.88059,34.539522,FALSE,"none"
"NODE_15684_length_190_cov_2.22293",1.482637,2.136465,FALSE,"none"
"NODE_15685_length_190_cov_9.70064",3.653027,5.765308,FALSE,"none"
"NODE_15686_length_190_cov_6.31847",6.486536,4.629008,FALSE,"none"
"NODE_15687_length_190_cov_29.0127",25.575484,28.486203,FALSE,"none"
"NODE_15688_length_190_cov_122.248",98.966005,109.470922,FALSE,"none"
"NODE_15689_length_190_cov_24.5478",22.424881,19.940342,FALSE,"none"
"NODE_15690_length_190_cov_515.459",433.485929,429.963631,FALSE,"none"
"NODE_15691_length_190_cov_27.6369",16.123675,15.311334,FALSE,"none"
"NODE_15692_length_190_cov_313.408",233.329964,304.09022,FALSE,"none"
