"Name","ERX1787320_ERR1717086_TPM","pir","subfam"
"NODE_10525_length_109_cov_460.815",627.975543,FALSE,"noCluster"
"NODE_10526_length_109_cov_235.63",0,FALSE,"noCluster"
"NODE_10527_length_109_cov_154.093",130.984946,FALSE,"noCluster"
"NODE_10528_length_109_cov_378.074",400.146902,FALSE,"noCluster"
"NODE_10529_length_109_cov_32.963",0,FALSE,"noCluster"
"NODE_10530_length_109_cov_440.13",148.839308,FALSE,"noCluster"
"NODE_10531_length_109_cov_597.5",0,FALSE,"noCluster"
"NODE_10532_length_109_cov_299.685",0,FALSE,"noCluster"
"NODE_10533_length_109_cov_73.8333",0,FALSE,"noCluster"
"NODE_10534_length_109_cov_60.6481",118.872452,FALSE,"noCluster"
"NODE_10535_length_109_cov_174.241",46.833441,FALSE,"noCluster"
"NODE_10536_length_109_cov_67.6852",74.448929,FALSE,"noCluster"
"NODE_10537_length_109_cov_45.1296",0,FALSE,"noCluster"
"NODE_10539_length_109_cov_19.0556",9.316682,FALSE,"noCluster"
"NODE_10540_length_109_cov_47.9815",0,FALSE,"noCluster"
"NODE_10542_length_109_cov_18.1667",0,FALSE,"noCluster"
"NODE_10543_length_109_cov_32.7963",9.327269,FALSE,"noCluster"
"NODE_10544_length_109_cov_88.9259",0,FALSE,"noCluster"
"NODE_10545_length_109_cov_604.519",0,FALSE,"noCluster"
"NODE_10546_length_109_cov_20.3889",0,FALSE,"noCluster"
"NODE_10547_length_109_cov_697.648",724.251622,FALSE,"noCluster"
"NODE_10548_length_109_cov_397.889",915.342295,FALSE,"noCluster"
"NODE_10549_length_109_cov_190.759",266.553976,FALSE,"noCluster"
"NODE_10550_length_109_cov_399.796",395.130271,FALSE,"noCluster"
"NODE_10551_length_109_cov_24",41.875839,FALSE,"noCluster"
"NODE_10552_length_109_cov_523.093",859.868797,FALSE,"noCluster"
"NODE_10553_length_109_cov_39.5185",0,FALSE,"noCluster"
"NODE_10554_length_109_cov_160.13",258.970687,FALSE,"noCluster"
"NODE_10555_length_109_cov_672.259",1633.157705,FALSE,"noCluster"
"NODE_10556_length_109_cov_797.852",0,FALSE,"noCluster"
"NODE_10557_length_109_cov_736.833",0,FALSE,"noCluster"
"NODE_10558_length_109_cov_232.704",364.661544,FALSE,"noCluster"
"NODE_10559_length_109_cov_163",136.827807,FALSE,"noCluster"
"NODE_10560_length_109_cov_458.204",449.601187,FALSE,"noCluster"
"NODE_10561_length_109_cov_82.0556",0,FALSE,"noCluster"
"NODE_10562_length_109_cov_26.4074",13.958673,FALSE,"noCluster"
"NODE_10563_length_109_cov_655.333",0,FALSE,"noCluster"
"NODE_10564_length_109_cov_262.389",23.285056,FALSE,"noCluster"
"NODE_10565_length_109_cov_560.574",0,FALSE,"noCluster"
"NODE_10566_length_109_cov_93.8704",232.214647,FALSE,"noCluster"
"NODE_10567_length_109_cov_171.389",160.251903,FALSE,"noCluster"
"NODE_10568_length_109_cov_832.574",1197.827774,FALSE,"noCluster"
"NODE_10569_length_109_cov_31.7222",79.097724,FALSE,"noCluster"
"NODE_10570_length_109_cov_27.1296",0,FALSE,"noCluster"
"NODE_10571_length_109_cov_481.667",848.480585,FALSE,"noCluster"
"NODE_10572_length_109_cov_33.2037",18.611484,FALSE,"noCluster"
"NODE_10573_length_109_cov_30.4815",0,FALSE,"noCluster"
"NODE_10574_length_109_cov_48.7037",0,FALSE,"noCluster"
"NODE_10575_length_109_cov_914.593",9.305742,FALSE,"noCluster"
"NODE_10576_length_109_cov_2734.96",3531.867656,FALSE,"noCluster"
"NODE_10577_length_109_cov_101.019",0,FALSE,"noCluster"
"NODE_10578_length_109_cov_392.833",0,FALSE,"noCluster"
"NODE_10579_length_109_cov_78.5741",107.211181,FALSE,"noCluster"
"NODE_10580_length_109_cov_74.7778",97.71029,FALSE,"noCluster"
"NODE_10581_length_109_cov_87.2778",83.761253,FALSE,"noCluster"
"NODE_10582_length_109_cov_421.833",1130.647642,FALSE,"noCluster"
"NODE_10583_length_109_cov_123.481",134.934495,FALSE,"noCluster"
"NODE_10584_length_109_cov_249.704",0,FALSE,"noCluster"
"NODE_10585_length_109_cov_23.9074",27.640537,FALSE,"noCluster"
"NODE_10586_length_109_cov_44.3889",0,FALSE,"noCluster"
"NODE_10587_length_109_cov_384.056",4.652871,FALSE,"noCluster"
"NODE_10588_length_109_cov_69.8148",0,FALSE,"noCluster"
"NODE_10589_length_109_cov_36.2407",18.604478,FALSE,"noCluster"
"NODE_10590_length_109_cov_253.259",4.652871,FALSE,"noCluster"
"NODE_10591_length_109_cov_175.481",0,FALSE,"noCluster"
"NODE_10592_length_109_cov_23.5741",46.317287,FALSE,"noCluster"
"NODE_10593_length_109_cov_241.444",476.845097,FALSE,"noCluster"
"NODE_10594_length_109_cov_24.7593",0,FALSE,"noCluster"
"NODE_10595_length_109_cov_1.75926",0,FALSE,"noCluster"
"NODE_10597_length_109_cov_20.5556",0,FALSE,"noCluster"
"NODE_10598_length_109_cov_27.3333",0,FALSE,"noCluster"
"NODE_10599_length_109_cov_41.2778",27.917651,FALSE,"noCluster"
"NODE_10600_length_109_cov_2968.28",9.305742,FALSE,"noCluster"
"NODE_10601_length_109_cov_1682.65",3620.022174,FALSE,"noCluster"
"NODE_10602_length_109_cov_72.1111",4.652871,FALSE,"noCluster"
"NODE_10603_length_109_cov_239.407",380.09482,FALSE,"noCluster"
"NODE_10604_length_109_cov_66.8889",88.443269,FALSE,"noCluster"
"NODE_10605_length_109_cov_28",65.478254,FALSE,"noCluster"
"NODE_10606_length_109_cov_24.2593",18.611484,FALSE,"noCluster"
"NODE_10607_length_109_cov_25.2407",0,FALSE,"noCluster"
"NODE_10608_length_109_cov_17.1852",0,FALSE,"noCluster"
"NODE_10609_length_109_cov_24.4259",0,FALSE,"noCluster"
"NODE_10612_length_109_cov_127.852",0,FALSE,"noCluster"
"NODE_10613_length_109_cov_321.778",18.611484,FALSE,"noCluster"
"NODE_10614_length_109_cov_26.8148",204.726322,FALSE,"noCluster"
"NODE_10616_length_109_cov_154.074",98.373833,FALSE,"noCluster"
"NODE_10617_length_109_cov_2781.54",18.613395,FALSE,"noCluster"
"NODE_10619_length_109_cov_22.4074",0,FALSE,"noCluster"
"NODE_10620_length_109_cov_140.481",0,FALSE,"noCluster"
"NODE_10621_length_109_cov_75.537",0,FALSE,"noCluster"
"NODE_10624_length_109_cov_22.8704",0,FALSE,"noCluster"
"NODE_10625_length_109_cov_526.241",4.652871,FALSE,"noCluster"
"NODE_10626_length_109_cov_117.407",0,FALSE,"noCluster"
"NODE_10629_length_109_cov_493.204",334.171742,FALSE,"noCluster"
"NODE_10631_length_108_cov_19.283",0,FALSE,"noCluster"
"NODE_10632_length_108_cov_26.7547",0,FALSE,"noCluster"
"NODE_10633_length_108_cov_20.0566",0,FALSE,"noCluster"
"NODE_10634_length_108_cov_19.6981",13.401841,FALSE,"noCluster"
"NODE_10635_length_108_cov_18.434",26.920882,FALSE,"noCluster"
"NODE_10636_length_108_cov_17.7736",19.829657,FALSE,"noCluster"
"NODE_10637_length_108_cov_18.5472",0,FALSE,"noCluster"
"NODE_10638_length_108_cov_1.60377",4.486814,FALSE,"noCluster"
"NODE_10639_length_108_cov_1.60377",0,FALSE,"noCluster"
"NODE_10640_length_108_cov_1.60377",0,FALSE,"noCluster"
"NODE_10642_length_108_cov_56.7547",0,FALSE,"noCluster"
"NODE_10643_length_108_cov_17.1321",31.407696,FALSE,"noCluster"
"NODE_10644_length_108_cov_36.8868",0,FALSE,"noCluster"
"NODE_10645_length_108_cov_54.6981",4.486814,FALSE,"noCluster"
"NODE_10646_length_108_cov_80.4906",121.14397,FALSE,"noCluster"
"NODE_10647_length_108_cov_88.3962",0,FALSE,"noCluster"
"NODE_10648_length_108_cov_20.1887",0,FALSE,"noCluster"
"NODE_10649_length_108_cov_42.5472",0,FALSE,"noCluster"
"NODE_10650_length_108_cov_17.3019",0,FALSE,"noCluster"
"NODE_10651_length_108_cov_21.2453",0,FALSE,"noCluster"
"NODE_10652_length_108_cov_22.7736",17.947255,FALSE,"noCluster"
"NODE_10653_length_108_cov_44.6981",0,FALSE,"noCluster"
"NODE_10654_length_108_cov_24.6415",0,FALSE,"noCluster"
"NODE_10655_length_108_cov_207.377",150.831736,FALSE,"noCluster"
"NODE_10656_length_108_cov_53.4528",0,FALSE,"noCluster"
"NODE_10657_length_108_cov_74.3396",0,FALSE,"noCluster"
"NODE_10658_length_108_cov_64.7925",0,FALSE,"noCluster"
"NODE_10659_length_108_cov_20.9245",0,FALSE,"noCluster"
"NODE_10660_length_108_cov_47.7925",87.224134,FALSE,"noCluster"
"NODE_10661_length_108_cov_28.5472",0,FALSE,"noCluster"
"NODE_10662_length_108_cov_130.491",49.429689,FALSE,"noCluster"
"NODE_10663_length_108_cov_49.6981",0,FALSE,"noCluster"
"NODE_10664_length_108_cov_46.8113",17.947091,FALSE,"noCluster"
"NODE_10665_length_108_cov_87.9245",0,FALSE,"noCluster"
"NODE_10666_length_108_cov_17.5472",0,FALSE,"noCluster"
"NODE_10667_length_108_cov_81.9434",0,FALSE,"noCluster"
"NODE_10668_length_108_cov_21.2075",0,FALSE,"noCluster"
"NODE_10669_length_108_cov_67.8868",46.584855,FALSE,"noCluster"
"NODE_10670_length_108_cov_127.321",113.661244,FALSE,"noCluster"
"NODE_10671_length_108_cov_24.0566",44.805955,FALSE,"noCluster"
"NODE_10672_length_108_cov_21.6792",53.841765,FALSE,"noCluster"
"NODE_10673_length_108_cov_145.151",249.567919,FALSE,"noCluster"
"NODE_10674_length_108_cov_59.1509",0,FALSE,"noCluster"
"NODE_10675_length_108_cov_94.5094",0,FALSE,"noCluster"
"NODE_10676_length_108_cov_34.0377",0,FALSE,"noCluster"
"NODE_10677_length_108_cov_82.3962",56.905241,FALSE,"noCluster"
"NODE_10678_length_108_cov_21.1698",0,FALSE,"noCluster"
"NODE_10679_length_108_cov_27.8302",0,FALSE,"noCluster"
"NODE_10680_length_108_cov_45.3585",0,FALSE,"noCluster"
"NODE_10681_length_108_cov_24.3019",0,FALSE,"noCluster"
"NODE_10682_length_108_cov_174.811",0,FALSE,"noCluster"
"NODE_10683_length_108_cov_36.3208",26.920882,FALSE,"noCluster"
"NODE_10684_length_108_cov_23.2264",39.637112,FALSE,"noCluster"
"NODE_10685_length_108_cov_47.4151",62.949708,FALSE,"noCluster"
"NODE_10686_length_108_cov_43.0377",0,FALSE,"noCluster"
"NODE_10687_length_108_cov_25.5283",40.381323,FALSE,"noCluster"
"NODE_10688_length_108_cov_49.8302",0,FALSE,"noCluster"
"NODE_10689_length_108_cov_247.113",548.21179,FALSE,"noCluster"
"NODE_10690_length_108_cov_19.434",4.486814,FALSE,"noCluster"
"NODE_10691_length_108_cov_28.4717",22.464171,FALSE,"noCluster"
"NODE_10692_length_108_cov_59.4151",98.709902,FALSE,"noCluster"
"NODE_10693_length_108_cov_124.811",0,FALSE,"noCluster"
"NODE_10694_length_108_cov_36.9057",43.549308,FALSE,"noCluster"
"NODE_10695_length_108_cov_91.3208",224.340686,FALSE,"noCluster"
"NODE_10696_length_108_cov_391.755",551.878087,FALSE,"noCluster"
"NODE_10697_length_108_cov_1.28302",0,FALSE,"noCluster"
"NODE_10698_length_108_cov_50.7358",0,FALSE,"noCluster"
"NODE_10699_length_108_cov_141.868",0,FALSE,"noCluster"
"NODE_10700_length_108_cov_53.1321",0,FALSE,"noCluster"
"NODE_10701_length_108_cov_60.5849",0,FALSE,"noCluster"
"NODE_10702_length_108_cov_135.811",4.486814,FALSE,"noCluster"
"NODE_10703_length_108_cov_116.283",148.356372,FALSE,"noCluster"
"NODE_10704_length_108_cov_208.019",4.486814,FALSE,"noCluster"
"NODE_10705_length_108_cov_90.1698",161.525294,FALSE,"noCluster"
"NODE_10706_length_108_cov_99.3585",0,FALSE,"noCluster"
"NODE_10707_length_108_cov_131.094",177.829476,FALSE,"noCluster"
"NODE_10708_length_108_cov_28.434",17.948324,FALSE,"noCluster"
"NODE_10709_length_108_cov_231.358",396.049258,FALSE,"noCluster"
"NODE_10710_length_108_cov_210.151",0,FALSE,"noCluster"
"NODE_10711_length_108_cov_191.358",0,FALSE,"noCluster"
"NODE_10712_length_108_cov_153.302",0,FALSE,"noCluster"
"NODE_10713_length_108_cov_70.434",0,FALSE,"noCluster"
"NODE_10714_length_108_cov_44.7358",0,FALSE,"noCluster"
"NODE_10715_length_108_cov_106.245",0,FALSE,"noCluster"
"NODE_10716_length_108_cov_215.679",251.520807,FALSE,"noCluster"
"NODE_10717_length_108_cov_206.755",0,FALSE,"noCluster"
"NODE_10718_length_108_cov_35.6038",71.789019,FALSE,"noCluster"
"NODE_10719_length_108_cov_464.113",811.498966,FALSE,"noCluster"
"NODE_10720_length_108_cov_274.472",0,FALSE,"noCluster"
"NODE_10721_length_108_cov_26.2264",0,FALSE,"noCluster"
"NODE_10722_length_108_cov_122.811",0,FALSE,"noCluster"
"NODE_10723_length_108_cov_20.9434",56.320515,FALSE,"noCluster"
"NODE_10724_length_108_cov_22.1887",0,FALSE,"noCluster"
"NODE_10725_length_108_cov_23.3019",44.999546,FALSE,"noCluster"
"NODE_10726_length_108_cov_110.019",0,FALSE,"noCluster"
"NODE_10727_length_108_cov_364.377",0,FALSE,"noCluster"
"NODE_10728_length_108_cov_396.755",544.860121,FALSE,"noCluster"
"NODE_10729_length_108_cov_111.679",291.648166,FALSE,"noCluster"
"NODE_10730_length_108_cov_43.2264",0,FALSE,"noCluster"
"NODE_10731_length_108_cov_147.679",0,FALSE,"noCluster"
"NODE_10732_length_108_cov_59.4717",58.200412,FALSE,"noCluster"
"NODE_10733_length_108_cov_163.491",0,FALSE,"noCluster"
"NODE_10734_length_108_cov_365.415",1213.088488,FALSE,"noCluster"
"NODE_10735_length_108_cov_332",0,FALSE,"noCluster"
"NODE_10736_length_108_cov_292.491",394.033023,FALSE,"noCluster"
"NODE_10737_length_108_cov_214.774",248.524167,FALSE,"noCluster"
"NODE_10738_length_108_cov_134.849",148.076999,FALSE,"noCluster"
"NODE_10739_length_108_cov_246.698",395.269025,FALSE,"noCluster"
"NODE_10740_length_108_cov_424.302",658.098459,FALSE,"noCluster"
"NODE_10741_length_108_cov_507.66",239.565918,FALSE,"noCluster"
"NODE_10743_length_108_cov_201.962",202.704015,FALSE,"noCluster"
"NODE_10744_length_108_cov_594.415",0,FALSE,"noCluster"
"NODE_10745_length_108_cov_228.321",0,FALSE,"noCluster"
"NODE_10746_length_108_cov_896.245",4.486814,FALSE,"noCluster"
"NODE_10747_length_108_cov_214.075",0,FALSE,"noCluster"
"NODE_10748_length_108_cov_328.981",84.127751,FALSE,"noCluster"
"NODE_10749_length_108_cov_23.3774",37.382922,FALSE,"noCluster"
"NODE_10750_length_108_cov_614.057",783.912945,FALSE,"noCluster"
"NODE_10751_length_108_cov_19.3774",0,FALSE,"noCluster"
"NODE_10752_length_108_cov_243.208",417.138407,FALSE,"noCluster"
"NODE_10753_length_108_cov_481.755",0,FALSE,"noCluster"
"NODE_10755_length_108_cov_41.1698",85.25021,FALSE,"noCluster"
"NODE_10756_length_108_cov_960.981",1458.519605,FALSE,"noCluster"
"NODE_10757_length_108_cov_187.849",401.187642,FALSE,"noCluster"
"NODE_10758_length_108_cov_227.453",0,FALSE,"noCluster"
"NODE_10759_length_108_cov_26.566",0,FALSE,"noCluster"
"NODE_10760_length_108_cov_1.75472",0,FALSE,"noCluster"
"NODE_10761_length_108_cov_360.66",0,FALSE,"noCluster"
"NODE_10762_length_108_cov_26.717",0,FALSE,"noCluster"
"NODE_10763_length_108_cov_400.075",0,FALSE,"noCluster"
"NODE_10764_length_108_cov_490.358",0,FALSE,"noCluster"
"NODE_10765_length_108_cov_129.019",0,FALSE,"noCluster"
"NODE_10766_length_108_cov_164.396",0,FALSE,"noCluster"
"NODE_10767_length_108_cov_657.453",4.486814,FALSE,"noCluster"
"NODE_10768_length_108_cov_209.245",0,FALSE,"noCluster"
"NODE_10769_length_108_cov_210.283",444.194848,FALSE,"noCluster"
"NODE_10770_length_108_cov_430.208",4.487548,FALSE,"noCluster"
"NODE_10771_length_108_cov_472.34",543.784653,FALSE,"noCluster"
"NODE_10772_length_108_cov_581.774",753.787003,FALSE,"noCluster"
"NODE_10774_length_108_cov_139.321",305.103333,FALSE,"noCluster"
"NODE_10775_length_108_cov_40.6981",0,FALSE,"noCluster"
"NODE_10776_length_108_cov_1452.34",0,FALSE,"noCluster"
"NODE_10777_length_108_cov_141.755",0,FALSE,"noCluster"
"NODE_10778_length_108_cov_264.962",329.102926,FALSE,"noCluster"
"NODE_10779_length_108_cov_42.9434",0,FALSE,"noCluster"
"NODE_10780_length_108_cov_68.7736",0,FALSE,"noCluster"
"NODE_10781_length_108_cov_63.5849",0,FALSE,"noCluster"
"NODE_10782_length_108_cov_87.6038",0,FALSE,"noCluster"
"NODE_10783_length_108_cov_789.245",340.095019,FALSE,"noCluster"
"NODE_10784_length_108_cov_47.8302",62.905595,FALSE,"noCluster"
"NODE_10785_length_108_cov_498.057",397.01933,FALSE,"noCluster"
"NODE_10786_length_108_cov_593.358",933.883113,FALSE,"noCluster"
"NODE_10787_length_108_cov_402.358",0,FALSE,"noCluster"
"NODE_10788_length_108_cov_74",143.578207,FALSE,"noCluster"
"NODE_10789_length_108_cov_44.7925",0,FALSE,"noCluster"
"NODE_10790_length_108_cov_391.057",479.001024,FALSE,"noCluster"
"NODE_10791_length_108_cov_45.7358",25.731279,FALSE,"noCluster"
"NODE_10792_length_108_cov_65.8113",92.640626,FALSE,"noCluster"
"NODE_10794_length_108_cov_466.792",0,FALSE,"noCluster"
"NODE_10795_length_108_cov_17.9811",251.261568,FALSE,"noCluster"
"NODE_10796_length_108_cov_276.509",4.486814,FALSE,"noCluster"
"NODE_10797_length_108_cov_104.075",0,FALSE,"noCluster"
"NODE_10798_length_108_cov_1926.81",5101.584074,FALSE,"noCluster"
"NODE_10799_length_108_cov_1395.51",1624.226565,FALSE,"noCluster"
"NODE_10800_length_108_cov_23.0189",13.460477,FALSE,"noCluster"
"NODE_10801_length_108_cov_35.0943",17.947414,FALSE,"noCluster"
"NODE_10802_length_108_cov_47.4906",0,FALSE,"noCluster"
"NODE_10803_length_108_cov_287.981",0,FALSE,"noCluster"
"NODE_10804_length_108_cov_328",324.924236,FALSE,"noCluster"
"NODE_10805_length_108_cov_93.2264",0,FALSE,"noCluster"
"NODE_10806_length_108_cov_67.717",0,FALSE,"noCluster"
"NODE_10807_length_108_cov_51.4528",0,FALSE,"noCluster"
"NODE_10808_length_108_cov_169.755",0,FALSE,"noCluster"
"NODE_10809_length_108_cov_372.377",0,FALSE,"noCluster"
"NODE_10810_length_108_cov_1514.62",17.947316,FALSE,"noCluster"
"NODE_10811_length_108_cov_1.69811",0,FALSE,"noCluster"
"NODE_10812_length_108_cov_27.3208",31.407731,FALSE,"noCluster"
"NODE_10813_length_108_cov_91.3396",94.23535,FALSE,"noCluster"
"NODE_10814_length_108_cov_25.8113",860.288393,FALSE,"noCluster"
"NODE_10815_length_108_cov_125.189",8.973627,FALSE,"noCluster"
"NODE_10817_length_108_cov_735.547",1171.073631,FALSE,"noCluster"
"NODE_10818_length_108_cov_164.774",0,FALSE,"noCluster"
"NODE_10820_length_108_cov_21.2264",0,FALSE,"noCluster"
"NODE_10822_length_108_cov_103.547",0,FALSE,"noCluster"
"NODE_10823_length_108_cov_192.792",198.171419,FALSE,"noCluster"
"NODE_10824_length_108_cov_35.4151",11283.022449,FALSE,"noCluster"
"NODE_10827_length_108_cov_158.453",0,FALSE,"noCluster"
"NODE_10828_length_108_cov_870",4.486814,FALSE,"noCluster"
"NODE_10829_length_108_cov_91.3208",2310.702585,FALSE,"noCluster"
"NODE_10831_length_108_cov_228.811",276.113476,FALSE,"noCluster"
"NODE_10835_length_107_cov_23.6154",8.598704,FALSE,"noCluster"
"NODE_10836_length_107_cov_1.63462",4.297243,FALSE,"noCluster"
"NODE_10837_length_107_cov_1.63462",0,FALSE,"noCluster"
"NODE_10838_length_107_cov_1.63462",0,FALSE,"noCluster"
"NODE_10839_length_107_cov_17.5385",0,FALSE,"noCluster"
"NODE_10840_length_107_cov_20.4615",55.864165,FALSE,"noCluster"
"NODE_10841_length_107_cov_22.5192",0,FALSE,"noCluster"
"NODE_10842_length_107_cov_18.1731",0,FALSE,"noCluster"
"NODE_10843_length_107_cov_35.9231",27.18161,FALSE,"noCluster"
"NODE_10844_length_107_cov_17.9423",17.187418,FALSE,"noCluster"
"NODE_10845_length_107_cov_32.6346",0,FALSE,"noCluster"
"NODE_10846_length_107_cov_205.981",0,FALSE,"noCluster"
"NODE_10847_length_107_cov_22.7308",0,FALSE,"noCluster"
"NODE_10848_length_107_cov_24",12.891823,FALSE,"noCluster"
"NODE_10849_length_107_cov_17.1154",4.297243,FALSE,"noCluster"
"NODE_10850_length_107_cov_49.6154",0,FALSE,"noCluster"
"NODE_10851_length_107_cov_22.3846",0,FALSE,"noCluster"
"NODE_10852_length_107_cov_63.5192",0,FALSE,"noCluster"
"NODE_10853_length_107_cov_67.1538",107.431086,FALSE,"noCluster"
"NODE_10854_length_107_cov_121.442",194.312011,FALSE,"noCluster"
"NODE_10855_length_107_cov_40.1346",0,FALSE,"noCluster"
"NODE_10856_length_107_cov_29.6346",64.458652,FALSE,"noCluster"
"NODE_10857_length_107_cov_52.2885",4.297243,FALSE,"noCluster"
"NODE_10858_length_107_cov_37.9808",0,FALSE,"noCluster"
"NODE_10859_length_107_cov_17.7885",35.948751,FALSE,"noCluster"
"NODE_10860_length_107_cov_53.4038",98.836599,FALSE,"noCluster"
"NODE_10861_length_107_cov_183.673",116.028553,FALSE,"noCluster"
"NODE_10862_length_107_cov_45.6154",0,FALSE,"noCluster"
"NODE_10863_length_107_cov_46.5577",0,FALSE,"noCluster"
"NODE_10864_length_107_cov_17.6154",0,FALSE,"noCluster"
"NODE_10865_length_107_cov_88.8269",171.889738,FALSE,"noCluster"
"NODE_10866_length_107_cov_58.4038",0,FALSE,"noCluster"
"NODE_10867_length_107_cov_44.3846",0,FALSE,"noCluster"
"NODE_10868_length_107_cov_25.6154",8.613184,FALSE,"noCluster"
"NODE_10869_length_107_cov_111.231",0,FALSE,"noCluster"
"NODE_10870_length_107_cov_23.2115",27.428524,FALSE,"noCluster"
"NODE_10871_length_107_cov_81.4615",0,FALSE,"noCluster"
"NODE_10872_length_107_cov_89.0577",61.058196,FALSE,"noCluster"
"NODE_10873_length_107_cov_33.9615",25.781868,FALSE,"noCluster"
"NODE_10874_length_107_cov_24.3462",25.831756,FALSE,"noCluster"
"NODE_10875_length_107_cov_123.692",0,FALSE,"noCluster"
"NODE_10876_length_107_cov_94.6346",0,FALSE,"noCluster"
"NODE_10877_length_107_cov_69.8077",90.221239,FALSE,"noCluster"
"NODE_10878_length_107_cov_28.9615",0,FALSE,"noCluster"
"NODE_10879_length_107_cov_43.4808",90.47453,FALSE,"noCluster"
"NODE_10880_length_107_cov_265.865",0,FALSE,"noCluster"
"NODE_10881_length_107_cov_66.2115",0,FALSE,"noCluster"
"NODE_10882_length_107_cov_100.942",198.711302,FALSE,"noCluster"
"NODE_10883_length_107_cov_34.4231",0,FALSE,"noCluster"
"NODE_10884_length_107_cov_68.1731",103.133843,FALSE,"noCluster"
"NODE_10885_length_107_cov_19.6154",31.827874,FALSE,"noCluster"
"NODE_10886_length_107_cov_20.7885",0,FALSE,"noCluster"
"NODE_10888_length_107_cov_261.25",510.106718,FALSE,"noCluster"
"NODE_10889_length_107_cov_165.135",155.125093,FALSE,"noCluster"
"NODE_10890_length_107_cov_100.615",76.151759,FALSE,"noCluster"
"NODE_10891_length_107_cov_10.5",4.297243,FALSE,"noCluster"
"NODE_10892_length_107_cov_24.8269",0,FALSE,"noCluster"
"NODE_10893_length_107_cov_336.231",0,FALSE,"noCluster"
"NODE_10894_length_107_cov_220.769",0,FALSE,"noCluster"
"NODE_10895_length_107_cov_86.3269",94.52973,FALSE,"noCluster"
"NODE_10896_length_107_cov_215.327",144.215769,FALSE,"noCluster"
"NODE_10897_length_107_cov_121.231",4.297206,FALSE,"noCluster"
"NODE_10898_length_107_cov_41.9038",0,FALSE,"noCluster"
"NODE_10899_length_107_cov_516.846",907.228002,FALSE,"noCluster"
"NODE_10900_length_107_cov_19.3654",21.486764,FALSE,"noCluster"
"NODE_10901_length_107_cov_299.788",0,FALSE,"noCluster"
"NODE_10902_length_107_cov_18.3654",18.805036,FALSE,"noCluster"
"NODE_10903_length_107_cov_222.538",388.042789,FALSE,"noCluster"
"NODE_10904_length_107_cov_166.596",0,FALSE,"noCluster"
"NODE_10905_length_107_cov_1157.27",1524.342867,FALSE,"noCluster"
"NODE_10906_length_107_cov_75.2308",70.941593,FALSE,"noCluster"
"NODE_10907_length_107_cov_257.231",0,FALSE,"noCluster"
"NODE_10908_length_107_cov_312.462",0,FALSE,"noCluster"
"NODE_10909_length_107_cov_40.2692",0,FALSE,"noCluster"
"NODE_10910_length_107_cov_49.6923",0,FALSE,"noCluster"
"NODE_10911_length_107_cov_20.4808",4.297243,FALSE,"noCluster"
"NODE_10912_length_107_cov_758.865",1156.116199,FALSE,"noCluster"
"NODE_10913_length_107_cov_20.75",0,FALSE,"noCluster"
"NODE_10915_length_107_cov_234.038",0,FALSE,"noCluster"
"NODE_10916_length_107_cov_898.962",0,FALSE,"noCluster"
"NODE_10918_length_107_cov_529",0,FALSE,"noCluster"
"NODE_10919_length_107_cov_31.9231",0,FALSE,"noCluster"
"NODE_10920_length_107_cov_694.038",0,FALSE,"noCluster"
"NODE_10921_length_107_cov_302.308",116.601875,FALSE,"noCluster"
"NODE_10922_length_107_cov_615.115",12.89173,FALSE,"noCluster"
"NODE_10923_length_107_cov_37.9615",17.189573,FALSE,"noCluster"
"NODE_10924_length_107_cov_119.962",171.889738,FALSE,"noCluster"
"NODE_10925_length_107_cov_36.8462",40.385832,FALSE,"noCluster"
"NODE_10926_length_107_cov_246.096",297.858194,FALSE,"noCluster"
"NODE_10927_length_107_cov_41.6538",43.020088,FALSE,"noCluster"
"NODE_10928_length_107_cov_159.212",201.970442,FALSE,"noCluster"
"NODE_10930_length_107_cov_1010.1",4.297243,FALSE,"noCluster"
"NODE_10931_length_107_cov_1343.04",4.297243,FALSE,"noCluster"
"NODE_10932_length_107_cov_122.058",0,FALSE,"noCluster"
"NODE_10933_length_107_cov_14.2885",4338.423727,FALSE,"noCluster"
"NODE_10934_length_107_cov_72",0,FALSE,"noCluster"
"NODE_10936_length_107_cov_144.923",0,FALSE,"noCluster"
"NODE_10937_length_107_cov_886.731",228.50826,FALSE,"noCluster"
"NODE_10939_length_107_cov_71.8077",0,FALSE,"noCluster"
"NODE_10941_length_107_cov_138.692",85.955024,FALSE,"noCluster"
"NODE_10942_length_107_cov_38.0385",0,FALSE,"noCluster"
"NODE_10943_length_107_cov_4.86538",0,FALSE,"noCluster"
"NODE_10944_length_107_cov_32.7885",30.348137,FALSE,"noCluster"
"NODE_10945_length_107_cov_479.385",4.297243,FALSE,"noCluster"
"NODE_10946_length_107_cov_18.1154",17.188974,FALSE,"noCluster"
"NODE_10948_length_107_cov_69.5962",0,FALSE,"noCluster"
"NODE_10949_length_107_cov_141.538",168.223588,FALSE,"noCluster"
"NODE_10950_length_107_cov_205.462",0,FALSE,"noCluster"
"NODE_10951_length_107_cov_147.462",4.297243,FALSE,"noCluster"
"NODE_10952_length_107_cov_491.346",269.721567,FALSE,"noCluster"
"NODE_10953_length_107_cov_30.4615",0,FALSE,"noCluster"
"NODE_10954_length_107_cov_29.4423",0,FALSE,"noCluster"
"NODE_10956_length_107_cov_313.596",143.130432,FALSE,"noCluster"
"NODE_10957_length_107_cov_336.154",1070.666211,FALSE,"noCluster"
