"Name","ERX1787321_ERR1717087_TPM","pir","subfam"
"NODE_11222_length_109_cov_21.6111",0,FALSE,"noCluster"
"NODE_11223_length_109_cov_83.6852",0,FALSE,"noCluster"
"NODE_11224_length_109_cov_49.037",78.940257,FALSE,"noCluster"
"NODE_11225_length_109_cov_103.278",0,FALSE,"noCluster"
"NODE_11226_length_109_cov_155.741",4.643554,FALSE,"noCluster"
"NODE_11228_length_109_cov_50.5926",97.648469,FALSE,"noCluster"
"NODE_11229_length_109_cov_58.2963",0,FALSE,"noCluster"
"NODE_11230_length_109_cov_48.0926",46.548093,FALSE,"noCluster"
"NODE_11231_length_109_cov_86.4074",130.303081,FALSE,"noCluster"
"NODE_11232_length_109_cov_26.0926",55.72265,FALSE,"noCluster"
"NODE_11233_length_109_cov_54.037",41.797686,FALSE,"noCluster"
"NODE_11234_length_109_cov_19.9815",78.94042,FALSE,"noCluster"
"NODE_11235_length_109_cov_17.4815",20.48255,FALSE,"noCluster"
"NODE_11236_length_109_cov_26.5556",0,FALSE,"noCluster"
"NODE_11237_length_109_cov_19.9074",9.292463,FALSE,"noCluster"
"NODE_11238_length_109_cov_55.9815",134.66307,FALSE,"noCluster"
"NODE_11239_length_109_cov_82.8704",0,FALSE,"noCluster"
"NODE_11240_length_109_cov_87.7963",0,FALSE,"noCluster"
"NODE_11241_length_109_cov_192.296",430.161923,FALSE,"noCluster"
"NODE_11242_length_109_cov_44.6667",0,FALSE,"noCluster"
"NODE_11243_length_109_cov_120.204",0,FALSE,"noCluster"
"NODE_11244_length_109_cov_24.9815",0,FALSE,"noCluster"
"NODE_11245_length_109_cov_99.5926",0,FALSE,"noCluster"
"NODE_11246_length_109_cov_292.907",92.968423,FALSE,"noCluster"
"NODE_11247_length_109_cov_61.2593",0,FALSE,"noCluster"
"NODE_11248_length_109_cov_18.8889",0,FALSE,"noCluster"
"NODE_11249_length_109_cov_22.5926",0,FALSE,"noCluster"
"NODE_11251_length_109_cov_64.7037",0,FALSE,"noCluster"
"NODE_11252_length_109_cov_39.4815",4.643554,FALSE,"noCluster"
"NODE_11253_length_109_cov_220.296",441.137644,FALSE,"noCluster"
"NODE_11254_length_109_cov_26.0556",50.685782,FALSE,"noCluster"
"NODE_11255_length_109_cov_112.648",70.272955,FALSE,"noCluster"
"NODE_11256_length_109_cov_302",0,FALSE,"noCluster"
"NODE_11257_length_109_cov_83.7037",88.981778,FALSE,"noCluster"
"NODE_11258_length_109_cov_61.7778",0,FALSE,"noCluster"
"NODE_11259_length_109_cov_217.593",0,FALSE,"noCluster"
"NODE_11260_length_109_cov_416.537",0,FALSE,"noCluster"
"NODE_11261_length_109_cov_142.148",162.524352,FALSE,"noCluster"
"NODE_11262_length_109_cov_154.556",125.548567,FALSE,"noCluster"
"NODE_11263_length_109_cov_217.926",13.92801,FALSE,"noCluster"
"NODE_11264_length_109_cov_98.9259",178.442455,FALSE,"noCluster"
"NODE_11265_length_109_cov_22.3519",0,FALSE,"noCluster"
"NODE_11266_length_109_cov_74.1852",83.583812,FALSE,"noCluster"
"NODE_11267_length_109_cov_50.3333",83.583975,FALSE,"noCluster"
"NODE_11268_length_109_cov_118.926",0,FALSE,"noCluster"
"NODE_11269_length_109_cov_26.5",0,FALSE,"noCluster"
"NODE_11270_length_109_cov_157.148",0,FALSE,"noCluster"
"NODE_11271_length_109_cov_17.537",18.595754,FALSE,"noCluster"
"NODE_11272_length_109_cov_111.648",269.32614,FALSE,"noCluster"
"NODE_11273_length_109_cov_24.5926",18.571294,FALSE,"noCluster"
"NODE_11274_length_109_cov_84.963",0,FALSE,"noCluster"
"NODE_11275_length_109_cov_293.537",0,FALSE,"noCluster"
"NODE_11276_length_109_cov_65.2407",65.326078,FALSE,"noCluster"
"NODE_11277_length_109_cov_154.815",0,FALSE,"noCluster"
"NODE_11278_length_109_cov_127.074",468.998963,FALSE,"noCluster"
"NODE_11279_length_109_cov_326.333",339.15211,FALSE,"noCluster"
"NODE_11280_length_109_cov_343.463",0,FALSE,"noCluster"
"NODE_11282_length_109_cov_167.5",322.614339,FALSE,"noCluster"
"NODE_11283_length_109_cov_62.2407",46.441161,FALSE,"noCluster"
"NODE_11284_length_109_cov_211.63",0,FALSE,"noCluster"
"NODE_11285_length_109_cov_87.8519",69.892084,FALSE,"noCluster"
"NODE_11286_length_109_cov_121.87",0,FALSE,"noCluster"
"NODE_11287_length_109_cov_149.481",261.76399,FALSE,"noCluster"
"NODE_11288_length_109_cov_163.444",0,FALSE,"noCluster"
"NODE_11289_length_109_cov_120.889",0,FALSE,"noCluster"
"NODE_11290_length_109_cov_23.963",0,FALSE,"noCluster"
"NODE_11291_length_109_cov_77.4259",115.239572,FALSE,"noCluster"
"NODE_11292_length_109_cov_73.3148",146.797466,FALSE,"noCluster"
"NODE_11293_length_109_cov_372.852",742.65547,FALSE,"noCluster"
"NODE_11294_length_109_cov_133.148",144.191738,FALSE,"noCluster"
"NODE_11295_length_109_cov_163.259",0,FALSE,"noCluster"
"NODE_11296_length_109_cov_80.9444",84.958591,FALSE,"noCluster"
"NODE_11297_length_109_cov_119.407",74.297939,FALSE,"noCluster"
"NODE_11298_length_109_cov_216.685",395.262229,FALSE,"noCluster"
"NODE_11299_length_109_cov_78.1667",167.167851,FALSE,"noCluster"
"NODE_11300_length_109_cov_209.556",169.507274,FALSE,"noCluster"
"NODE_11301_length_109_cov_77.8889",0,FALSE,"noCluster"
"NODE_11302_length_109_cov_324.481",0,FALSE,"noCluster"
"NODE_11303_length_109_cov_150.407",0,FALSE,"noCluster"
"NODE_11305_length_109_cov_399.481",0,FALSE,"noCluster"
"NODE_11306_length_109_cov_421.704",742.66183,FALSE,"noCluster"
"NODE_11307_length_109_cov_149.352",0,FALSE,"noCluster"
"NODE_11308_length_109_cov_131.963",4.537071,FALSE,"noCluster"
"NODE_11309_length_109_cov_106.556",292.543911,FALSE,"noCluster"
"NODE_11311_length_109_cov_257.13",539.947309,FALSE,"noCluster"
"NODE_11312_length_109_cov_198.926",0,FALSE,"noCluster"
"NODE_11313_length_109_cov_266.685",0,FALSE,"noCluster"
"NODE_11314_length_109_cov_352.889",0,FALSE,"noCluster"
"NODE_11315_length_109_cov_427.593",4.643554,FALSE,"noCluster"
"NODE_11316_length_109_cov_554.981",0,FALSE,"noCluster"
"NODE_11317_length_109_cov_488",0,FALSE,"noCluster"
"NODE_11318_length_109_cov_57.8519",55.666575,FALSE,"noCluster"
"NODE_11319_length_109_cov_78.3889",60.21579,FALSE,"noCluster"
"NODE_11320_length_109_cov_3.94444",32.663758,FALSE,"noCluster"
"NODE_11321_length_109_cov_42.5741",0,FALSE,"noCluster"
"NODE_11324_length_109_cov_42.4074",46.436004,FALSE,"noCluster"
"NODE_11325_length_109_cov_39.9444",78.94042,FALSE,"noCluster"
"NODE_11326_length_109_cov_316.037",706.920675,FALSE,"noCluster"
"NODE_11327_length_109_cov_171.444",0,FALSE,"noCluster"
"NODE_11328_length_109_cov_264.13",0,FALSE,"noCluster"
"NODE_11329_length_109_cov_452.611",0,FALSE,"noCluster"
"NODE_11330_length_109_cov_295.278",253.492702,FALSE,"noCluster"
"NODE_11331_length_109_cov_105.074",0,FALSE,"noCluster"
"NODE_11332_length_109_cov_26.8333",0,FALSE,"noCluster"
"NODE_11333_length_109_cov_364.944",378.837553,FALSE,"noCluster"
"NODE_11334_length_109_cov_116.241",74.301091,FALSE,"noCluster"
"NODE_11335_length_109_cov_99.7037",100.34178,FALSE,"noCluster"
"NODE_11336_length_109_cov_52.8704",88.252801,FALSE,"noCluster"
"NODE_11337_length_109_cov_170.13",234.782024,FALSE,"noCluster"
"NODE_11338_length_109_cov_26.3333",0,FALSE,"noCluster"
"NODE_11339_length_109_cov_187.333",696.533164,FALSE,"noCluster"
"NODE_11340_length_109_cov_577.074",4.643554,FALSE,"noCluster"
"NODE_11341_length_109_cov_213.389",289.138998,FALSE,"noCluster"
"NODE_11342_length_109_cov_370.704",1055.063341,FALSE,"noCluster"
"NODE_11343_length_109_cov_1364.33",1826.161784,FALSE,"noCluster"
"NODE_11344_length_109_cov_167.63",296.987169,FALSE,"noCluster"
"NODE_11345_length_109_cov_157.407",334.957992,FALSE,"noCluster"
"NODE_11346_length_109_cov_873.63",0,FALSE,"noCluster"
"NODE_11347_length_109_cov_33.037",0,FALSE,"noCluster"
"NODE_11348_length_109_cov_494.333",493.923625,FALSE,"noCluster"
"NODE_11349_length_109_cov_93.9815",116.088854,FALSE,"noCluster"
"NODE_11350_length_109_cov_1628.52",1710.184217,FALSE,"noCluster"
"NODE_11351_length_109_cov_1404.52",0,FALSE,"noCluster"
"NODE_11352_length_109_cov_896.907",4.643554,FALSE,"noCluster"
"NODE_11353_length_109_cov_95.5556",4.643554,FALSE,"noCluster"
"NODE_11354_length_109_cov_123.204",385.415834,FALSE,"noCluster"
"NODE_11355_length_109_cov_30.7407",27.861325,FALSE,"noCluster"
"NODE_11356_length_109_cov_96.1667",0,FALSE,"noCluster"
"NODE_11357_length_109_cov_22.037",74.301239,FALSE,"noCluster"
"NODE_11359_length_109_cov_631.111",4.643554,FALSE,"noCluster"
"NODE_11360_length_109_cov_170.611",232.234012,FALSE,"noCluster"
"NODE_11361_length_109_cov_398.63",1121.859602,FALSE,"noCluster"
"NODE_11363_length_109_cov_143.981",51.078766,FALSE,"noCluster"
"NODE_11364_length_109_cov_1842.04",0,FALSE,"noCluster"
"NODE_11365_length_109_cov_30.5",56.333033,FALSE,"noCluster"
"NODE_11366_length_109_cov_91.7963",241.916832,FALSE,"noCluster"
"NODE_11368_length_109_cov_24.1296",0,FALSE,"noCluster"
"NODE_11369_length_109_cov_17.1667",27.861325,FALSE,"noCluster"
"NODE_11370_length_109_cov_315.778",0,FALSE,"noCluster"
"NODE_11371_length_109_cov_218.222",477.518805,FALSE,"noCluster"
"NODE_11372_length_109_cov_95.2037",0,FALSE,"noCluster"
"NODE_11373_length_109_cov_1893.5",2937.950596,FALSE,"noCluster"
"NODE_11375_length_109_cov_802.556",2055.974563,FALSE,"noCluster"
"NODE_11376_length_109_cov_60.1481",0,FALSE,"noCluster"
"NODE_11377_length_109_cov_310.667",441.137592,FALSE,"noCluster"
"NODE_11378_length_109_cov_19.9815",0,FALSE,"noCluster"
"NODE_11379_length_109_cov_317.889",0,FALSE,"noCluster"
"NODE_11380_length_109_cov_109.074",0,FALSE,"noCluster"
"NODE_11381_length_109_cov_2030.02",0,FALSE,"noCluster"
"NODE_11382_length_109_cov_25.9074",73.117896,FALSE,"noCluster"
"NODE_11383_length_109_cov_1090.81",0,FALSE,"noCluster"
"NODE_11384_length_109_cov_106.556",120.732408,FALSE,"noCluster"
"NODE_11385_length_109_cov_994.537",2286.565433,FALSE,"noCluster"
"NODE_11386_length_109_cov_81.5741",0,FALSE,"noCluster"
"NODE_11387_length_109_cov_84.4815",0,FALSE,"noCluster"
"NODE_11391_length_109_cov_471.611",849.892106,FALSE,"noCluster"
"NODE_11392_length_109_cov_796.63",1328.256979,FALSE,"noCluster"
"NODE_11393_length_109_cov_2433.52",3508.378311,FALSE,"noCluster"
"NODE_11394_length_109_cov_359.87",7512.076843,FALSE,"noCluster"
"NODE_11395_length_109_cov_1461.93",2448.952113,FALSE,"noCluster"
"NODE_11396_length_109_cov_178.63",266.587546,FALSE,"noCluster"
"NODE_11398_length_109_cov_18.4259",0,FALSE,"noCluster"
"NODE_11400_length_109_cov_25.1667",0,FALSE,"noCluster"
"NODE_11402_length_109_cov_77.7407",55.72265,FALSE,"noCluster"
"NODE_11404_length_109_cov_9.25926",802.839434,FALSE,"noCluster"
"NODE_11405_length_109_cov_53.1481",87.03932,FALSE,"noCluster"
"NODE_11406_length_109_cov_22.3333",0,FALSE,"noCluster"
"NODE_11407_length_109_cov_35.2037",23.225838,FALSE,"noCluster"
"NODE_11408_length_109_cov_26.2963",0,FALSE,"noCluster"
"NODE_11411_length_109_cov_42.6111",65.009758,FALSE,"noCluster"
"NODE_11412_length_109_cov_93.7037",0,FALSE,"noCluster"
"NODE_11413_length_109_cov_26.6667",616.221296,FALSE,"noCluster"
"NODE_11416_length_109_cov_35.1111",0,FALSE,"noCluster"
"NODE_11421_length_109_cov_559.426",102.161154,FALSE,"noCluster"
"NODE_11422_length_109_cov_2691.07",3542.008127,FALSE,"noCluster"
"NODE_11424_length_109_cov_2300.09",4439.075723,FALSE,"noCluster"
"NODE_11425_length_109_cov_25.463",69.653312,FALSE,"noCluster"
"NODE_11427_length_109_cov_270.741",0,FALSE,"noCluster"
"NODE_11431_length_109_cov_743.222",4.643554,FALSE,"noCluster"
"NODE_11432_length_108_cov_27.283",0,FALSE,"noCluster"
"NODE_11434_length_108_cov_1.09434",9.106844,FALSE,"noCluster"
"NODE_11435_length_108_cov_27.7358",22.575967,FALSE,"noCluster"
"NODE_11436_length_108_cov_25.6604",0,FALSE,"noCluster"
"NODE_11437_length_108_cov_20.0943",0,FALSE,"noCluster"
"NODE_11438_length_108_cov_24.2075",27.333651,FALSE,"noCluster"
"NODE_11439_length_108_cov_17.6792",39.57801,FALSE,"noCluster"
"NODE_11440_length_108_cov_1.41509",0,FALSE,"noCluster"
"NODE_11441_length_108_cov_20.4151",49.909611,FALSE,"noCluster"
"NODE_11442_length_108_cov_21.3208",18.213688,FALSE,"noCluster"
"NODE_11443_length_108_cov_49.9434",81.962114,FALSE,"noCluster"
"NODE_11444_length_108_cov_24.1698",0,FALSE,"noCluster"
"NODE_11446_length_108_cov_22.3396",0,FALSE,"noCluster"
"NODE_11447_length_108_cov_20.8113",0,FALSE,"noCluster"
"NODE_11448_length_108_cov_17.5849",18.213688,FALSE,"noCluster"
"NODE_11449_length_108_cov_44.4528",29.688807,FALSE,"noCluster"
"NODE_11450_length_108_cov_23.6981",54.641219,FALSE,"noCluster"
"NODE_11451_length_108_cov_25.5094",0,FALSE,"noCluster"
"NODE_11452_length_108_cov_17.6604",0,FALSE,"noCluster"
"NODE_11453_length_108_cov_32.3396",0,FALSE,"noCluster"
"NODE_11454_length_108_cov_19.3774",4.555043,FALSE,"noCluster"
"NODE_11455_length_108_cov_29.5472",22.771843,FALSE,"noCluster"
"NODE_11456_length_108_cov_84.6792",145.7095,FALSE,"noCluster"
"NODE_11457_length_108_cov_94.2642",0,FALSE,"noCluster"
"NODE_11458_length_108_cov_18.9245",0,FALSE,"noCluster"
"NODE_11459_length_108_cov_24.1132",31.873953,FALSE,"noCluster"
"NODE_11460_length_108_cov_32.3962",13.16293,FALSE,"noCluster"
"NODE_11461_length_108_cov_156.509",0,FALSE,"noCluster"
"NODE_11462_length_108_cov_69.4906",168.47661,FALSE,"noCluster"
"NODE_11463_length_108_cov_33.3962",0,FALSE,"noCluster"
"NODE_11464_length_108_cov_21.1509",37.185343,FALSE,"noCluster"
"NODE_11465_length_108_cov_25.0755",36.427375,FALSE,"noCluster"
"NODE_11466_length_108_cov_225.755",0,FALSE,"noCluster"
"NODE_11467_length_108_cov_22.2453",0,FALSE,"noCluster"
"NODE_11468_length_108_cov_64.9057",63.747906,FALSE,"noCluster"
"NODE_11469_length_108_cov_34.283",0,FALSE,"noCluster"
"NODE_11470_length_108_cov_41.1698",62.837982,FALSE,"noCluster"
"NODE_11471_length_108_cov_32.7925",4.617255,FALSE,"noCluster"
"NODE_11472_length_108_cov_32.8679",81.961594,FALSE,"noCluster"
"NODE_11473_length_108_cov_124.472",255.015828,FALSE,"noCluster"
"NODE_11474_length_108_cov_133.264",0,FALSE,"noCluster"
"NODE_11475_length_108_cov_287.849",0,FALSE,"noCluster"
"NODE_11477_length_108_cov_54.6604",0,FALSE,"noCluster"
"NODE_11478_length_108_cov_70.8113",0,FALSE,"noCluster"
"NODE_11479_length_108_cov_25.1698",0,FALSE,"noCluster"
"NODE_11480_length_108_cov_171.509",116.20814,FALSE,"noCluster"
"NODE_11481_length_108_cov_93.1132",0,FALSE,"noCluster"
"NODE_11482_length_108_cov_18.3208",0,FALSE,"noCluster"
"NODE_11483_length_108_cov_25.4528",0,FALSE,"noCluster"
"NODE_11484_length_108_cov_84",203.458279,FALSE,"noCluster"
"NODE_11485_length_108_cov_18.1698",0,FALSE,"noCluster"
"NODE_11486_length_108_cov_79.0755",86.372454,FALSE,"noCluster"
"NODE_11487_length_108_cov_63.9811",100.175282,FALSE,"noCluster"
"NODE_11488_length_108_cov_88.5094",9.106844,FALSE,"noCluster"
"NODE_11490_length_108_cov_88.283",0,FALSE,"noCluster"
"NODE_11491_length_108_cov_23.5472",56.014468,FALSE,"noCluster"
"NODE_11492_length_108_cov_129.755",108.486406,FALSE,"noCluster"
"NODE_11493_length_108_cov_88.0755",0,FALSE,"noCluster"
"NODE_11494_length_108_cov_61.0377",77.569796,FALSE,"noCluster"
"NODE_11495_length_108_cov_115.849",168.569225,FALSE,"noCluster"
"NODE_11496_length_108_cov_61.434",177.608605,FALSE,"noCluster"
"NODE_11497_length_108_cov_26.6038",55.314853,FALSE,"noCluster"
"NODE_11499_length_108_cov_85.4528",145.938293,FALSE,"noCluster"
"NODE_11500_length_108_cov_60.5472",64.049577,FALSE,"noCluster"
"NODE_11501_length_108_cov_206.623",227.481937,FALSE,"noCluster"
"NODE_11502_length_108_cov_65.5472",18.34093,FALSE,"noCluster"
"NODE_11503_length_108_cov_104.094",4.553422,FALSE,"noCluster"
"NODE_11504_length_108_cov_314.113",4.553422,FALSE,"noCluster"
"NODE_11505_length_108_cov_1.43396",0,FALSE,"noCluster"
"NODE_11506_length_108_cov_336.925",559.378823,FALSE,"noCluster"
"NODE_11507_length_108_cov_427.453",0,FALSE,"noCluster"
"NODE_11508_length_108_cov_223.358",262.047011,FALSE,"noCluster"
"NODE_11509_length_108_cov_64.7736",71.863871,FALSE,"noCluster"
"NODE_11510_length_108_cov_64.6415",0,FALSE,"noCluster"
"NODE_11511_length_108_cov_166.245",277.758735,FALSE,"noCluster"
"NODE_11512_length_108_cov_90.6038",0,FALSE,"noCluster"
"NODE_11513_length_108_cov_348.528",183.596585,FALSE,"noCluster"
"NODE_11514_length_108_cov_460.642",0,FALSE,"noCluster"
"NODE_11515_length_108_cov_46.3774",22.765303,FALSE,"noCluster"
"NODE_11516_length_108_cov_219.585",0,FALSE,"noCluster"
"NODE_11517_length_108_cov_60.6038",0,FALSE,"noCluster"
"NODE_11518_length_108_cov_33.7547",59.194419,FALSE,"noCluster"
"NODE_11519_length_108_cov_186.283",127.587086,FALSE,"noCluster"
"NODE_11520_length_108_cov_102.642",182.136876,FALSE,"noCluster"
"NODE_11521_length_108_cov_132.415",177.583454,FALSE,"noCluster"
"NODE_11522_length_108_cov_186.283",282.328793,FALSE,"noCluster"
"NODE_11523_length_108_cov_95.4151",0,FALSE,"noCluster"
"NODE_11524_length_108_cov_301.698",657.815389,FALSE,"noCluster"
"NODE_11525_length_108_cov_118.698",168.47661,FALSE,"noCluster"
"NODE_11526_length_108_cov_157.642",4.553422,FALSE,"noCluster"
"NODE_11527_length_108_cov_391.283",4.553422,FALSE,"noCluster"
"NODE_11528_length_108_cov_277.925",4.553422,FALSE,"noCluster"
"NODE_11529_length_108_cov_113.358",0,FALSE,"noCluster"
"NODE_11530_length_108_cov_412.283",316.255442,FALSE,"noCluster"
"NODE_11531_length_108_cov_93.2642",69.0476,FALSE,"noCluster"
"NODE_11532_length_108_cov_249.226",405.254548,FALSE,"noCluster"
"NODE_11533_length_108_cov_290.396",0,FALSE,"noCluster"
"NODE_11534_length_108_cov_221",133.068544,FALSE,"noCluster"
"NODE_11535_length_108_cov_149",0,FALSE,"noCluster"
"NODE_11536_length_108_cov_388.943",0,FALSE,"noCluster"
"NODE_11537_length_108_cov_594.34",826.600378,FALSE,"noCluster"
"NODE_11538_length_108_cov_717.377",577.988195,FALSE,"noCluster"
"NODE_11539_length_108_cov_273.585",616.845373,FALSE,"noCluster"
"NODE_11540_length_108_cov_344.151",0,FALSE,"noCluster"
"NODE_11541_length_108_cov_46.6226",0,FALSE,"noCluster"
"NODE_11542_length_108_cov_529.245",131.402548,FALSE,"noCluster"
"NODE_11543_length_108_cov_233.868",0,FALSE,"noCluster"
"NODE_11544_length_108_cov_454.811",559.079068,FALSE,"noCluster"
"NODE_11545_length_108_cov_412.17",227.698277,FALSE,"noCluster"
"NODE_11546_length_108_cov_337.377",0,FALSE,"noCluster"
"NODE_11547_length_108_cov_643.491",4.553422,FALSE,"noCluster"
"NODE_11548_length_108_cov_448.151",0,FALSE,"noCluster"
"NODE_11549_length_108_cov_724.887",1102.552446,FALSE,"noCluster"
"NODE_11550_length_108_cov_404.453",0,FALSE,"noCluster"
"NODE_11551_length_108_cov_652.264",842.348218,FALSE,"noCluster"
"NODE_11552_length_108_cov_80.1321",47.564028,FALSE,"noCluster"
"NODE_11553_length_108_cov_330.302",85.807172,FALSE,"noCluster"
"NODE_11554_length_108_cov_510.472",451.296126,FALSE,"noCluster"
"NODE_11555_length_108_cov_194.981",117.980265,FALSE,"noCluster"
"NODE_11556_length_108_cov_1284.17",0,FALSE,"noCluster"
"NODE_11557_length_108_cov_33.4528",0,FALSE,"noCluster"
"NODE_11558_length_108_cov_37.434",0,FALSE,"noCluster"
"NODE_11559_length_108_cov_70.6981",0,FALSE,"noCluster"
"NODE_11560_length_108_cov_341.962",369.814141,FALSE,"noCluster"
"NODE_11561_length_108_cov_204.113",0,FALSE,"noCluster"
"NODE_11562_length_108_cov_46.8868",45.534219,FALSE,"noCluster"
"NODE_11563_length_108_cov_215.962",4.553422,FALSE,"noCluster"
"NODE_11564_length_108_cov_37.1698",0,FALSE,"noCluster"
"NODE_11565_length_108_cov_53.9057",0,FALSE,"noCluster"
"NODE_11566_length_108_cov_685.717",0,FALSE,"noCluster"
"NODE_11567_length_108_cov_153.132",277.760935,FALSE,"noCluster"
"NODE_11568_length_108_cov_333.453",704.546642,FALSE,"noCluster"
"NODE_11569_length_108_cov_658.453",4.553422,FALSE,"noCluster"
"NODE_11570_length_108_cov_104.943",104.728703,FALSE,"noCluster"
"NODE_11571_length_108_cov_118.019",70.546357,FALSE,"noCluster"
"NODE_11572_length_108_cov_448.132",385.420927,FALSE,"noCluster"
"NODE_11573_length_108_cov_391.075",4.553422,FALSE,"noCluster"
"NODE_11574_length_108_cov_22.3208",40.980797,FALSE,"noCluster"
"NODE_11575_length_108_cov_53.7358",9.106844,FALSE,"noCluster"
"NODE_11577_length_108_cov_337.83",201.955977,FALSE,"noCluster"
"NODE_11578_length_108_cov_356.132",341.561996,FALSE,"noCluster"
"NODE_11579_length_108_cov_605.642",4.553422,FALSE,"noCluster"
"NODE_11580_length_108_cov_157.906",146.250731,FALSE,"noCluster"
"NODE_11581_length_108_cov_326.321",0,FALSE,"noCluster"
"NODE_11582_length_108_cov_395.075",0,FALSE,"noCluster"
"NODE_11583_length_108_cov_397.075",0,FALSE,"noCluster"
"NODE_11584_length_108_cov_816.472",1206.296592,FALSE,"noCluster"
"NODE_11585_length_108_cov_434.981",0,FALSE,"noCluster"
"NODE_11586_length_108_cov_99.0189",232.050378,FALSE,"noCluster"
"NODE_11587_length_108_cov_735.075",13.660266,FALSE,"noCluster"
"NODE_11588_length_108_cov_1638.47",2317.66673,FALSE,"noCluster"
"NODE_11589_length_108_cov_633.868",0,FALSE,"noCluster"
"NODE_11590_length_108_cov_1501.85",1712.08663,FALSE,"noCluster"
"NODE_11591_length_108_cov_1065",0,FALSE,"noCluster"
"NODE_11592_length_108_cov_218.358",0,FALSE,"noCluster"
"NODE_11593_length_108_cov_496.189",564.366324,FALSE,"noCluster"
"NODE_11594_length_108_cov_19.6792",45.53416,FALSE,"noCluster"
"NODE_11595_length_108_cov_251.566",0,FALSE,"noCluster"
"NODE_11596_length_108_cov_633.623",0,FALSE,"noCluster"
"NODE_11597_length_108_cov_124.396",0,FALSE,"noCluster"
"NODE_11598_length_108_cov_204.491",0,FALSE,"noCluster"
"NODE_11600_length_108_cov_341.623",0,FALSE,"noCluster"
"NODE_11601_length_108_cov_35.0189",4.582049,FALSE,"noCluster"
"NODE_11602_length_108_cov_937.377",0,FALSE,"noCluster"
"NODE_11605_length_108_cov_17.434",4.553422,FALSE,"noCluster"
"NODE_11606_length_108_cov_407.094",0,FALSE,"noCluster"
"NODE_11607_length_108_cov_20.6038",0,FALSE,"noCluster"
"NODE_11608_length_108_cov_45.7358",0,FALSE,"noCluster"
"NODE_11609_length_108_cov_74.6604",109.269146,FALSE,"noCluster"
"NODE_11610_length_108_cov_627.962",0,FALSE,"noCluster"
"NODE_11611_length_108_cov_2005.13",4045.068673,FALSE,"noCluster"
"NODE_11612_length_108_cov_1418.15",22.767109,FALSE,"noCluster"
"NODE_11613_length_108_cov_142.057",0,FALSE,"noCluster"
"NODE_11614_length_108_cov_1731.87",2040.250514,FALSE,"noCluster"
"NODE_11615_length_108_cov_378.925",405.044973,FALSE,"noCluster"
"NODE_11616_length_108_cov_36.3396",4.553422,FALSE,"noCluster"
"NODE_11617_length_108_cov_2257.09",9.115014,FALSE,"noCluster"
"NODE_11618_length_108_cov_36",3254.542071,FALSE,"noCluster"
"NODE_11619_length_108_cov_2371.81",9.106844,FALSE,"noCluster"
"NODE_11620_length_108_cov_31.5283",37.256705,FALSE,"noCluster"
"NODE_11621_length_108_cov_160.321",230.020734,FALSE,"noCluster"
"NODE_11623_length_108_cov_381.377",4.553422,FALSE,"noCluster"
"NODE_11625_length_108_cov_91.4906",300.525845,FALSE,"noCluster"
"NODE_11626_length_108_cov_210.547",0,FALSE,"noCluster"
"NODE_11627_length_108_cov_21.8491",36.42739,FALSE,"noCluster"
"NODE_11629_length_108_cov_1797.96",9.106844,FALSE,"noCluster"
"NODE_11631_length_108_cov_82.8302",0,FALSE,"noCluster"
"NODE_11632_length_108_cov_500.755",0,FALSE,"noCluster"
"NODE_11633_length_108_cov_124.679",99.17216,FALSE,"noCluster"
"NODE_11634_length_108_cov_6.18868",0,FALSE,"noCluster"
"NODE_11636_length_108_cov_220",0,FALSE,"noCluster"
"NODE_11637_length_108_cov_169.83",69.951219,FALSE,"noCluster"
"NODE_11638_length_108_cov_98.3774",877.362379,FALSE,"noCluster"
"NODE_11639_length_108_cov_332.434",409.80797,FALSE,"noCluster"
"NODE_11640_length_108_cov_112.094",145.721109,FALSE,"noCluster"
"NODE_11642_length_108_cov_107.094",78.396055,FALSE,"noCluster"
"NODE_11647_length_108_cov_216.906",0,FALSE,"noCluster"
"NODE_11650_length_108_cov_285.264",0,FALSE,"noCluster"
"NODE_11652_length_108_cov_62.1509",0,FALSE,"noCluster"
"NODE_11655_length_108_cov_703.434",857.204424,FALSE,"noCluster"
"NODE_11657_length_107_cov_22.6346",78.469791,FALSE,"noCluster"
"NODE_11658_length_107_cov_22.4615",0,FALSE,"noCluster"
"NODE_11659_length_107_cov_0.75",0,FALSE,"noCluster"
"NODE_11660_length_107_cov_1.59615",0,FALSE,"noCluster"
"NODE_11661_length_107_cov_1.61538",0,FALSE,"noCluster"
"NODE_11662_length_107_cov_1.63462",0,FALSE,"noCluster"
"NODE_11663_length_107_cov_1.63462",4.449438,FALSE,"noCluster"
"NODE_11664_length_107_cov_45.7115",80.089881,FALSE,"noCluster"
"NODE_11665_length_107_cov_33.6346",14.100032,FALSE,"noCluster"
"NODE_11666_length_107_cov_24.0192",0,FALSE,"noCluster"
"NODE_11667_length_107_cov_60.4423",46.088139,FALSE,"noCluster"
"NODE_11668_length_107_cov_35.1923",0,FALSE,"noCluster"
"NODE_11669_length_107_cov_31.4808",0,FALSE,"noCluster"
"NODE_11670_length_107_cov_1.34615",0,FALSE,"noCluster"
"NODE_11671_length_107_cov_157.269",67.859087,FALSE,"noCluster"
"NODE_11672_length_107_cov_49.0192",57.931587,FALSE,"noCluster"
"NODE_11673_length_107_cov_47.2885",4.452213,FALSE,"noCluster"
